,0,1,2,3,4,5,6,7
36,39.12628552871832,51.06070974558498,60.508169167705866,58.89139118827778,41.25004199108296,45.7469590704579,52.60324523065546,59.82849038103622
37,56.5451397150843,58.0640911118461,53.293837181392774,48.235505251785355,55.11928374891319,56.76905673385998,46.9761022422627,48.834167495725495
38,44.18804951936164,44.47566244027607,50.31620100193689,41.890099904446025,53.96534052697938,57.942507753643596,47.95313819178257,63.49795799801959
39,55.36007038222507,58.37076227825756,49.805201927533744,46.59583364671347,60.16098925015824,47.21782746561714,56.149555724201825,51.55084544974046
40,49.65061943227737,62.593409458177426,59.06574464336879,46.457150282323965,62.185146644154,56.06906393274409,50.74767585234728,50.240048846332975
41,43.65204963541581,52.78803828301023,49.58365684162621,44.4725452805344,54.61209485737419,44.59688641027631,65.06715394883757,64.9288068440929
42,57.36482300735255,47.34712323018793,51.85588323655205,54.10344183953198,52.53033679068113,50.78908859222062,53.40851153407775,44.48429644806145
43,58.77886153627545,39.43844100065523,55.108857596911136,54.63891720523627,61.47481684187698,50.91682108847076,60.13919083014155,53.924564375978285
44,46.71649345894296,57.68529953492727,58.031606569262586,41.00725272931282,54.508550604613724,52.919977073138774,53.15447696711254,43.495640843815316
45,53.7091481971786,39.89356954303853,59.199824637236844,57.80729277069553,60.060524589444306,55.5343137400378,50.168164585589295,57.0685143426197
46,48.25431538531761,50.863696546568676,55.18187597196227,47.86273182488589,51.219798235490096,46.34841880640649,37.64132193189111,68.46815039312436
47,41.53327433343294,45.008609381498964,54.89899685334765,61.85854369194895,52.4513164371238,54.59245117256527,47.782723340634554,55.55444051809257
48,47.0727560800669,51.012823959110555,38.055399546797794,51.21951267761206,50.10262070039596,46.88385172903376,72.16710684406681,53.12623987818042
49,53.897160466053755,64.00807332713542,56.14204165845004,60.05143453797961,63.67566338757617,61.83338174841279,45.84474352986458,45.0258700072897
50,55.286846833819936,53.545201842661676,61.04943441591969,33.20864286153459,43.6632054362496,53.937116157372785,57.632596847916666,60.187559810562966
51,51.79777927233707,56.11251971811699,37.72509523754171,48.7462657466662,60.349514962448225,51.83390699911823,57.1958798163237,56.62262994777289
52,42.56827255073356,66.64387752158764,54.414315046481015,63.295076314442085,42.9937180112897,57.794582086202105,54.35770398230987,47.097468826926935
53,44.230474790668396,50.79286902251201,70.36423398735279,48.37769907591977,49.146473477562694,44.38620172231719,58.2993380195092,49.20752484297959
54,47.72489681124268,39.955405912148336,48.6793140585791,50.00289567703661,56.126329151842704,65.51585651765879,60.52348279448939,46.66963593822875
55,58.959708192651426,38.42942787246541,56.21835187933537,51.34677124942995,61.02427672273082,61.25845241690096,62.942693538073435,49.15679587795707
56,43.89598598196517,50.157119485477224,45.45761063152704,40.686934008605064,69.86593320050618,60.113824342826966,49.25462039321819,49.07242906865341
57,59.53663735080172,37.080780927800035,55.56424245074007,47.976668353581346,57.2298959839309,68.85312313621525,52.767267788857026,47.8665882530162
58,47.20001543199082,55.85084464752293,53.27383005451553,45.637548314314685,45.5181956586952,61.2992940620923,48.44957286239372,66.38924545041922
59,56.48511692277646,58.91971707485171,44.362766116959016,53.76525849694542,43.63403977032556,54.83917908544689,58.37846810855182,39.70645032572377
60,60.28571290562062,53.803085170702346,51.645499622464115,48.05145068303429,46.52531990146812,46.44351623149838,52.63241291868129,54.907834513153155
61,47.829149061323534,48.50968368272375,46.91924190300989,55.57480748499122,50.65407129256521,49.27908394888386,52.89089808689042,61.15143422748159
62,55.571268183417985,42.42952645650823,60.68746451396066,57.60369991875517,52.945900684482645,57.58694080445818,50.6543177373436,48.00223231480437
63,61.87090604038731,34.75023267795633,49.64457908018305,54.81251667023073,61.39807566263796,50.520684967559255,46.3104566318487,57.45315602951
64,40.18848730618544,51.068088442863285,44.275626405492055,55.60445582036196,54.434765308223504,55.90406548716238,60.62708416448666,53.57682240104925
65,40.567566031534106,54.27950593751709,45.15052362397929,51.898006614756795,49.50199667399963,60.934729389910245,66.80072623058146,41.200805721649
66,54.84450386621994,56.23980158279494,56.27779912269082,58.024747928940265,59.62123168417874,38.03284817350813,51.99395778709313,50.9845532044707
67,51.00073885330903,54.08145671908287,44.962575917430094,39.09537961542402,53.63238296229754,53.09360314869462,67.81648918672029,50.16590138082575
68,53.29531933134155,59.08204883941831,60.62532911525504,44.80087705837952,56.59970191010032,53.552047507618596,65.17754144350903,57.01197926502476
69,49.70451851207771,66.7889427476985,54.385585038184445,44.89606115562841,45.592307945109354,56.11830992043903,56.23550148152836,39.16710239547774
70,44.94012746844801,65.70123625625077,52.16026719081302,57.91176333227416,44.12775781032859,51.910362286755365,42.498480941470326,56.76530187336931
71,57.09513245761941,50.389483775137364,47.80138764625341,50.310316245747735,48.031090841164186,45.84280054834276,58.084553209733016,49.25733423483938
72,56.324725562454276,49.46303075884832,50.22183846920635,48.72850403048878,46.54627915156177,60.27959295215241,50.54195306991321,49.439387426266194
73,45.76130832001243,61.646087407860165,56.46591100934518,48.005335097034994,57.61524655805866,51.28208440489282,47.73880819563929,57.30260845190689
74,47.99016019873645,62.32105151091324,52.84897066794746,54.39181781344913,53.40971295672448,40.84140982776299,48.00990536335023,54.80246249101783
75,46.875745900423816,62.600929452766756,33.559649540689534,57.56034029933891,57.17210119457265,48.2099805353237,55.8152856460394,53.38619023098562
76,49.082714999115304,64.88345597707452,66.99678357335095,62.5950650643052,50.49834508101485,53.122933355859594,50.05384821605305,62.005056365909084
77,60.91626166673734,38.53934472125107,49.76472543539579,52.96201655018091,60.64203748208505,50.9361803263542,42.96857288177154,47.98464891308218
78,39.85658126638854,48.2690375472288,56.55758867237225,42.360305350902536,63.02931943928522,55.66658355593185,55.37924976658448,58.03959742518417
79,58.16922503781269,47.71974649717222,52.305830250605034,47.833680388463975,58.27010018803443,57.50408728042879,45.96177016558658,56.29341010696678
80,51.795189738482705,44.81817908730971,56.83098116378048,56.89850414912455,47.814076119280834,50.68743290748369,57.85673988364258,41.24595380069717
81,52.138155657493705,51.661500423818964,52.04388088577614,51.88857611872326,55.83088739875538,46.83259853733837,51.788488033319105,59.07516857103506
82,62.466343989293016,40.40985545623058,49.85828280567536,51.4073090984953,47.336913285801025,50.55414462377551,55.26763993435935,55.24913000537124
83,64.81620868118924,48.13074831300137,59.209847013491796,54.00773466308385,53.10734663214577,63.93897087481304,56.246461019053754,57.58511492363931
84,56.85292843226038,52.92305634190278,47.343304632113,55.08875583504767,39.62995249584516,49.86444123885351,50.918886090869144,64.50235198035587
85,42.448391278407406,43.93257747689613,65.04357106136509,53.802007798596954,54.31677723492671,56.97225219320268,49.71988627340838,46.25163458857814
86,51.482085695518386,43.26889414980604,46.1070553183968,63.69181410352052,49.61255283597436,59.98213958985334,40.548615949356744,60.058742721254
87,45.696370058373375,56.92699885118324,56.15485151228977,51.29177117377437,49.52093966128076,49.57152547129113,46.474633223468665,55.26012434273292
88,57.471189567131134,59.427354709410224,57.27992423413823,53.25224713187943,34.1054968689136,59.75617064715485,46.80842143925746,47.5706599907949
89,44.2868306937445,50.83807273244487,61.537388589260445,53.084505763734924,44.55568402013267,48.596917642522335,56.91384205720533,49.50880831913608
90,43.8329526772921,47.08515660318584,63.85810872153555,51.63573136063764,52.68189008305066,55.058197582229525,48.061456576356136,57.375527409945306
91,65.38828005810485,48.76501935971015,55.50453642601178,50.706407832555364,55.52901822168161,49.747176828927266,45.26174080816905,56.48597337898019
92,60.29122998072203,50.58005129283226,49.19879413707785,51.66609115209286,56.23703841954152,58.12007571851059,45.25712162089719,50.41663631645306
93,43.714938856112944,62.36138056924998,41.92091988086339,39.85590657177016,63.375603315812434,45.95524599889308,43.421472539982325,61.74860061961936
94,46.51075237611629,48.80965718468077,50.82715809978897,46.86711624034505,56.20051082173024,53.08167926198437,50.78112396099353,54.54902937609905
95,64.23660738355146,60.41824710207839,43.51078508697088,63.72059671287135,50.28238289418324,54.030777812225566,57.73846057379113,53.791073990813835
96,52.17989471942431,52.0525655367187,41.12571564013916,46.084213179664225,53.94580280616556,58.258705299629554,51.64862746323465,44.77292934018801
97,41.886022743088574,53.82106738429408,41.63829443967521,47.13134057995658,60.24898005749199,53.48291974840427,59.82887661886264,53.94293484840329
98,40.33158375034377,55.57469922828167,46.226214353511786,58.113959898795805,52.824819809091395,52.63541275033849,45.22657430302402,57.9655791938138
99,45.407315448709156,54.04009389345216,66.38590047231082,61.53305770419901,50.51117924234506,44.66953068938308,66.22786101441315,47.08590998786536
100,57.069539790770776,46.136468986728524,43.083668123098526,54.57908255190799,57.193095801234065,59.82765121137359,53.99866822523077,45.280532430859374
101,55.67834654915659,47.56650484352565,53.67787508735146,55.935122340519435,58.7612697177942,59.77854458544884,53.47081931049283,49.452425984927764
102,57.193072115868624,59.9250108444122,59.25205312023248,63.323545111060085,50.324803989770665,57.44248086554238,51.521821857731354,42.80551743823918
103,46.91827093124039,58.482503870698245,62.93547164950206,57.39332305168994,66.32974970443718,55.354510617476194,44.122954821894254,49.497524662634234
104,50.443206522365635,59.29553191574828,57.52410690701326,58.884809209466,53.06124927803222,56.61416308965569,49.17741259796986,59.15498881198045
105,52.74376084552125,59.269906890127096,46.711776867428775,56.37572652788255,51.46315072029033,46.92946242684476,51.72707510201108,50.77405501467451
106,58.745194400888614,48.219873783521706,53.76267290822134,44.28092266991313,55.47353095917755,51.37296917109945,54.82476195855993,51.60951784223507
107,42.01436712572751,52.973933703219515,59.770864099589154,55.85164311784347,55.89604211951937,50.89955977277686,59.90971552489053,36.617474820077035
108,51.092459956038795,62.00483307470748,59.52675224461841,51.46366527568399,42.272148717847465,41.85295297977906,65.70324583232397,49.84982657923949
109,53.54795579830141,47.06092897121264,46.44541117389931,48.951788153369634,61.0887638290551,65.12238845769967,56.040390953374256,45.5020060479399
110,51.1382689187408,56.63050165268891,46.20131199852606,48.379849445366496,55.122667522955105,53.45704523181009,60.01728401126513,45.41380946960653
111,59.58593066515094,52.613265830472905,62.14082916492762,54.73850825255909,52.79461722488183,54.39459966394844,52.12253107641342,45.11637538894818
112,45.64578105593641,49.49541767219461,65.93300186555722,46.985575910949166,59.71781890280403,59.001266197982424,46.07057024371579,52.57330849261087
113,42.41000000689717,60.79724217600213,45.01095119938851,45.17434006680698,64.59190231033324,51.60530952254865,42.92128924971188,54.823809048932084
114,50.62731962198326,62.300574389841266,56.09126763851074,52.26421981481881,62.723821917161644,62.202910931811616,51.47294514885532,40.77326930284165
115,33.69590730152786,58.79533613932171,58.557409305599805,60.830155787069884,54.80443444750741,54.50685149113874,60.50587435682303,52.73008257532771
116,53.40426478372822,48.731457746662954,55.89467206614649,54.15810977574031,54.819210034521106,49.66687577947707,51.68028598557576,49.35590942026142
117,49.519324095949706,64.06975137475766,54.456745679873116,52.37878745714873,61.928275566445606,58.33659164830666,55.65554302129852,55.562178065192946
118,52.77605553311649,51.503150111258584,50.121101154111734,67.58410953488576,55.57317971543917,47.391565740664596,50.90012890103494,49.33270993284992
119,54.73869539265257,58.8051011219588,59.448796538741995,44.03663789323308,51.88296008314135,45.59895056853186,51.42268417144868,48.944795992665874
120,52.008195976159215,55.11511128223835,54.09958226221962,46.15588695206447,58.419454903531495,54.59609192609426,53.066996786409035,44.124146227551165
121,46.76998366007231,46.88275573499439,50.4335429390807,45.77569017925331,50.69666971354847,56.36208208012531,57.21692542292069,56.331302863981044
122,56.60379230221722,59.37656974643782,57.30616462213714,37.50614973956448,57.588836769604,43.87791023637856,43.56764860423216,49.848737846085946
123,50.5378493344186,56.85605351607656,56.85377092683681,52.58911361210655,58.699540989082834,44.83980033069536,46.54065943191776,52.782819293965396
124,53.83557164279392,46.857675854723034,53.96224239244856,60.14834470976473,58.155457074478115,53.02521735912914,49.66877777642755,63.19288986280732
125,58.66103363883698,39.17194506366378,58.3636831581287,66.05634828680704,49.8724687920069,57.99294132522349,54.082919686181405,52.0985466084778
126,42.727421509210465,65.13506061667864,61.17798720767389,60.02573230909638,39.09569121041164,57.160933465583284,51.14605614735549,56.069773064775184
127,44.60374802579808,49.612447880306064,52.59089210815597,55.75642694221145,59.14713280567455,49.031891199199436,52.86581167452077,60.24723930478511
128,45.332365688102875,56.67768454415579,53.3025276619,57.848935164176645,56.09720442786033,55.2965209238959,53.46046024222749,49.13048085111143
129,42.095562125299686,45.22071456388225,45.083260345290604,54.81735789853728,52.3800306188719,50.41254383272035,48.640140601463706,65.96807453455158
130,56.824976583849384,44.55597638017138,65.8585528364255,43.03549058472367,47.105662450529465,58.157196697634014,48.209654619478755,42.48471086083648
131,58.08522337032596,69.70559431610592,36.893603955951825,58.51579344195088,49.61793938649923,44.925726376389626,50.12199143288712,51.79915016740179
132,53.337905238943854,55.75582632097744,58.654381273367505,43.41020568602472,51.32333947540077,57.234387414203816,56.039926239986386,54.807790035440874
133,51.74391931449754,44.305377746713624,43.502428257879366,59.10970452363622,67.5739259147032,51.08491317909805,52.634083527574866,54.474574038992685
134,38.314951836153945,52.78012071557168,47.5351369730072,54.75574902310716,66.29714225175869,52.40098704341886,53.1170799104544,50.34742057201419
135,58.0674035109692,38.035575487619354,51.92640495223321,52.797238158302875,58.390096731458804,55.717809941062086,56.540132421419415,47.510604985934684
136,45.98890863130279,49.46725440321455,50.089930633138266,54.555926990955854,45.81163219798377,48.50747964827705,54.51062499092764,56.79611156007317
137,52.729919601589,51.55236659005332,59.406737057461946,43.352913216380344,55.73672239676639,56.24249146845378,56.905164967367234,44.70046114671309
138,47.316543476224965,46.60679028066008,46.60692439290293,45.35942488167452,60.6030398620355,66.41009454706057,59.68987352421287,46.38635978629513
139,55.17874504891311,54.82094711701228,53.174932282762825,56.48303026008557,41.44979596749089,49.08990908776288,53.49057181493233,47.22241026175742
140,54.00139823396607,53.24148524693619,54.7571081122261,45.62806766705887,51.220964237268,48.77540306545185,57.57154437681733,48.521499932099225
141,62.934685317966924,52.90412185982681,62.09405921936755,58.01005265388631,61.53305725993501,46.190897197452344,42.22166457864685,50.65116130501704
142,50.919079784271766,60.06845992330068,56.0924900253357,61.55657834881699,59.0702402018064,57.496361446703226,54.449899889740614,57.274319957538324
143,49.3666678868322,56.30590636294759,54.70984577761512,36.86823244736132,53.10076600625112,55.008014860949864,59.23320965717292,55.179451012130656
144,67.79693197574626,54.25423142877301,71.11646424061973,53.51487959654485,36.287458489579414,66.09055084337595,51.57588355007512,43.62766611398602
145,54.37766581842171,47.213415952188456,55.74204397212975,54.45949455350352,58.58321276833107,42.03725784316646,61.33002024704611,61.60038159334005
146,51.12802301929258,41.544320709911716,50.15012674234105,46.5747247351331,47.08294758362399,57.067006916055874,52.3286479554528,55.604881675699296
147,63.64227052758217,61.340177217967934,63.27609253927521,53.582850149257624,51.769735421902716,58.94347369152962,44.79426721913118,41.125599371637335
148,46.361702958286585,60.822754102144266,37.122832070228235,43.6546377217756,66.72980319830796,58.57872352253445,48.626096323909465,47.59184510598334
149,54.521971573409644,50.41190023210409,48.34211446151419,45.758198422390045,53.17211676335894,46.160120438967176,55.0126728974724,55.51968713788314
150,46.68946125763083,49.51266792182465,47.41646922339714,46.705731969187504,57.22549341395278,60.07571359022983,55.04340807359008,49.946504366468275
151,63.06913931310498,42.39139546365019,56.68982350706656,54.61454122385443,48.09208022077413,37.687890152626004,45.02369823170618,59.28987378649604
152,54.259205418430476,56.629317914006826,53.03590302342,49.81657570942406,40.9569550514853,56.02528741203445,58.27487110323485,54.416802476703786
153,53.32900408595879,50.94466725664592,63.20455519181371,51.693800065445785,44.381059757841776,60.04145414071408,53.88692272114007,53.36289594493087
154,55.95677020151054,54.69252570019336,60.616641063159335,60.907468659181106,68.55857208929568,46.136460498284166,46.04595126501852,49.651739951024666
155,47.98041812676539,54.54108838797741,40.83233805848975,58.15156048677494,59.736572086095414,42.01379429720392,53.22340840321529,53.13687991583699
156,52.82423293416557,39.48689380923679,59.23952400530917,58.5047417752993,51.51348018684429,56.01152239939835,48.869060341687195,60.282594441261175
157,37.32481183875161,74.56417912866492,59.40080309248393,57.91068254696285,41.159609845342615,40.63031331267305,51.701659863545004,64.30981490981888
158,55.16937679032128,55.543823625663805,53.699976123392545,49.7061850607067,52.875446168992305,48.2413829924139,49.87525332039974,46.65921099391911
159,60.791904912171475,54.89997226440335,70.05893741301801,48.31336097954824,46.39591761224929,51.93467335270968,61.30067471240791,59.682575761758386
160,43.8470369528591,46.36100150772117,52.091512105576676,57.06359978794267,58.758533582903766,55.7906311414535,56.20895857082502,52.4771425055215
161,65.01004952200267,40.326098154472035,56.039532852685134,46.07530094814374,54.929522824671146,46.70313645871025,49.48112347306984,50.5383469187388
162,62.19365191264308,55.67094526091121,47.108981234749415,57.92259176125834,63.32113017582229,54.27992003206599,55.639844548870656,52.53144196270953
163,62.84948933605249,48.224809208153324,44.19811053566293,51.18274000434447,49.29006604578222,62.12047211789345,45.71262577514826,49.184412842293725
164,59.12532461946817,50.952429054744854,54.373417427401755,51.29134899418606,52.219268824795186,51.446493784517266,50.38740240746624,54.87326140866442
165,53.35277274337313,41.55384027073598,48.37815899487384,56.793603570837675,55.95726120370439,44.29386927758073,50.54309168220749,53.842176221533926
166,51.441297515816636,44.4950264220859,54.469324711871984,56.81235972015054,52.477113320318836,48.699082211113726,55.81864791109633,54.540937757777215
167,60.62761975654145,59.95590421387763,48.641302395722384,58.61771266316613,47.62673657388798,47.69766662306255,45.510966625858195,74.10062623741989
168,54.73047237082833,43.85028342650573,47.54057460605652,54.39947016528059,49.99443028818299,55.27722605244561,53.45530595942549,55.37872164388953
169,62.453550265478896,64.34034685987649,47.80497505359873,50.601083305924504,48.639731311159096,47.18956862170072,53.775282877990236,40.822090295882184
170,41.83607004546062,44.54524902014592,56.8687097425063,53.03134800591462,62.30389428596723,57.18318605250406,45.295066973632736,49.99910759575189
171,43.58472667763064,45.53976862207299,56.22949969279153,64.12390279391792,61.63927892799187,55.46241535796017,46.07236201009397,41.6737802453698
172,66.20305586585731,61.392266834130254,66.67233719111303,53.02887378149428,40.19956844363484,47.361330190345065,57.47088456695624,46.50606636685343
173,49.28760803206251,55.37182529501331,52.96643174707383,48.854493526648696,48.99677593813854,58.32749854803012,55.44762527051511,50.05717068078146
174,57.49033654517953,50.54477869748212,56.71386068689312,54.47716701968428,54.9093311504935,50.36491193660574,43.44688049953553,49.0064659507938
175,46.49746214428179,57.1701160957664,41.5647651366131,59.39149535539563,49.26924837497071,56.437441661366606,65.30413180387447,58.078542121901904
176,56.6665311916302,48.21650458850054,50.34733510482848,53.01164586045851,53.99141695448269,49.191587177219326,52.24005567172115,54.277230561356504
177,51.32727127071347,52.998293404989454,45.85587355824813,44.933957895545625,53.52399700993288,54.95923143285055,57.78571976093663,62.34745816490616
178,51.99147773079536,54.29959547469503,51.40075101398196,56.04860825254653,65.1724054201724,60.987082956370735,57.76290758583796,55.36654151508858
179,66.5912063736298,49.95858435522727,59.888364244719085,56.0459472058222,50.90112916737076,42.210863273733345,53.7159921692378,60.93612621037949
180,55.968136959611556,48.10573380673749,52.441650470164255,51.57554318398969,55.632392509034595,48.866184590120234,43.82446279431765,70.75276314773174
181,60.07182330742727,40.81774221445242,58.68493675452603,37.35608556131694,53.25468019708797,60.755136154447555,56.16805134739004,55.26532033085655
182,60.070666886353784,57.06957521667899,53.611661412884125,48.36711470540118,61.94507180158142,54.49775488332984,54.40073559472506,53.32628650719398
183,48.929829129889065,45.374915607084596,60.23788573763416,55.14203342819141,46.932663993871245,40.280196884798116,54.486027582700146,52.978423823136566
184,58.475687737344764,61.16386587727618,33.38577314819468,68.66777433755917,56.38550011140072,61.213529748920884,62.95353311339363,36.94704096656395
185,47.442499605118144,38.66388781459912,54.70546207098442,64.98819154162936,59.54367376590999,51.350809043667944,53.94294928718848,41.28332867058947
186,56.14430233560064,58.65620120539249,49.89172177949384,53.8357232027035,48.59645285535104,58.152383772659235,55.89039951205438,51.470177154863
187,46.08727516567567,50.52203762324304,48.3397209590672,53.33813619675531,52.440041420829246,51.16901155642059,61.366270244083886,49.67706795636712
188,50.276779229403914,52.01080390742772,52.37272207538687,50.406405696710465,50.45925712836602,51.05072743245642,53.37900902580084,67.37858954931171
189,64.48079161666358,47.48509575057715,50.67750651855204,56.76519174477188,45.6701166052261,50.431006926196474,50.93880631307213,55.80416762647603
190,56.476073448031705,58.37738295735186,50.20249462452728,60.43226171903443,68.31947497485073,51.22010474447721,56.599179136663516,48.15428901269027
191,49.04647853364451,49.76416852560027,43.36636197688263,52.302391891047904,54.4261438206899,53.978070782343494,58.32696622333508,61.906992374178735
192,59.26881918392124,69.00774067173194,45.41103942506493,66.95785371957359,55.67083354519273,57.71979335665568,69.98136700606774,69.12346525066349
193,57.41470945580625,55.02740791319246,57.26905361343092,57.39372121563327,49.940444743837894,51.98820877900908,41.24434790328092,37.21017833252182
194,52.040628864219286,46.53879121025135,52.76083708115195,49.1347249195359,52.1701896765995,49.98568102442096,60.0630623660306,58.62059646366696
195,52.92352272773471,64.76564170871049,47.401870573174456,46.975422260194634,51.40170561658056,43.971973246143975,48.15794174134089,56.32761925769678
196,75.46437608109932,58.83425541365458,44.456890065414214,46.7215745409798,55.94029434758931,48.06875955500441,45.62931669287323,54.78615467261566
197,65.55921133720075,50.51232840043326,49.09912478745583,49.72406653478555,63.6780504517582,57.725628029928714,50.50632625132608,44.82471050438104
198,48.593505712590314,60.23874885467969,51.055596131221066,39.847744663044026,62.07488185953207,47.249223953114594,50.64705088426473,50.71142535423096
199,52.9172679725331,47.865192569528,51.156588259484884,56.15962464152494,51.48692830237787,59.41596812125396,49.722455888535855,54.464453745407695
200,47.92134366911398,56.152891750294415,50.06175705559143,43.76929605988905,44.33039801035973,55.00064944369553,70.2215394801718,46.04596970581827
201,46.19020178841973,41.803216106368524,62.92504393464649,48.62972553975219,50.76599378458532,42.771401262715614,49.60109083997197,64.24201935831886
202,59.03906050446637,56.3900145791694,50.01337761719347,54.21121964619727,60.06824306029198,60.114386022455946,54.41456470195079,49.93121496089577
203,62.12895056665848,58.66098488731117,42.74773857319059,60.765761882444934,62.09700672169938,52.53965157858437,43.042039239014876,57.947134191309054
204,50.794081616976925,53.457961911462434,45.70267856113197,55.74034568972116,54.95288197914963,56.530420216759246,52.70497244544298,59.47209473939728
205,69.17512936904657,52.586209056499875,46.74947348749667,59.69332922268486,58.21445835565029,52.9204429169997,51.65066468268124,59.85950142523643
206,45.206812035101855,56.286543070185374,60.27770611228047,54.979918169247895,52.63400163875596,44.46603338245613,53.585893951583934,53.691660948831434
207,54.06860919902223,57.43513790137814,48.27245011119739,50.85124521811511,48.2806859439985,52.911573835522084,57.88614902856849,49.84204969155229
208,50.474608446102614,53.410104132112046,51.48623262877705,47.50272939647182,57.84481670195117,45.92117533531406,49.283934428717274,54.076625387614264
209,53.16889974336681,43.08620967700144,51.2947186823119,53.60780930517001,62.59130275174648,46.303481930288044,58.53083598729699,56.51849626713877
210,57.03122258978236,58.62087117595044,46.74435221025247,53.630442504449455,37.669305122352895,49.92778186982471,51.15350303179701,59.008448109409784
