,0,1,2,3,4,5,6,7
211,51.2535060521646,69.05164787871139,68.04880291616905,51.79515279010113,62.39419094944372,56.65765170066132,51.301649441172124,62.08251258061634
212,58.1852266632522,61.75345609744802,64.57271556004751,39.66685111924366,65.2621165465994,61.70366704443376,64.7292157661862,63.294329050008805
213,56.11254470507237,57.35225924737511,47.448106584599635,53.58473846163076,49.29435692306524,71.71653945842331,65.88589866050752,70.37144175689433
214,64.82828701511335,51.921115631931016,53.923874446518845,52.748580799166476,66.87754070725231,50.676717015274846,72.91261713344272,60.058717880626524
215,61.59291856953666,51.08363193698847,72.44375462232153,71.19506419726797,46.98114013841251,55.4606081979936,53.446071654732854,61.50457665276844
216,56.68990360004299,67.84526748213933,59.35657598722246,58.372851239099056,60.37868249033629,62.63785202160172,61.55516348253902,49.79337128841783
217,62.188675834063886,56.96004366410288,54.85795848745973,50.31440450375941,58.27090517201374,56.43824698458708,68.97161906562822,64.58510671307141
218,56.40034027328255,60.54302014370783,58.83410828430063,60.09674395097986,64.6056651167328,49.89381997575502,64.77221098807658,59.878031367352605
219,79.80406607239252,55.25133276747748,67.88517193017115,52.82015674573846,57.2618364066248,67.96218027767476,46.066577093074336,51.33764738314075
220,60.35168419482963,66.31489834969702,49.65888258449202,56.12415540861724,35.132579832886265,78.89710287299755,39.747451292414226,76.56296957192771
221,46.01516162753375,67.009586512051,65.49637326299214,54.66900347416722,55.2410969151707,62.24288703781701,62.677524886110916,58.742238199393704
222,60.799189216671486,56.78549146524828,62.29122512894381,60.72904353644613,65.20093892401945,66.81169123714469,59.696868648208245,50.04515848408951
223,55.55613693456028,60.05942682361508,70.49220429208309,67.3397571534429,42.97007516038267,61.85201395008847,46.14487041751186,61.27757908850215
224,62.795344880471355,53.6057564554091,78.72884425496562,50.931557788262,53.01547151992345,45.26873228445216,64.80709763833866,62.09862379142869
225,58.375551680832984,49.31389333479941,58.47314840953165,61.8629509532699,62.5601894298074,63.79133891882034,60.09018178462961,63.559181588667975
226,66.8907305661353,75.20139157781578,49.30344693556514,66.24134455171064,43.75404524706863,50.251254487870106,62.9326515438725,53.65002998491822
227,52.81253401179225,53.169582956166295,68.20574403818148,66.81374021381473,60.18442088415055,56.49244421525424,63.85308891976912,53.11695389951217
228,56.63454961872677,75.15362159357022,71.33973841194474,48.128725662211956,58.449580975782105,60.18234880940695,49.91031227013673,60.098370173298974
229,60.77349639117989,65.57269747363026,68.03732765992936,52.542719421544774,44.11169692070164,54.1793138826301,67.18011366509766,58.38264125618211
230,53.95506282592281,51.173852950065594,79.72525669638885,55.56853362294149,56.667566396780735,67.39283270780192,51.494101033048686,56.085939875191144
231,45.78249149359417,63.24166047904267,59.69601679609275,62.18712691459936,59.63472138875585,61.36400007833108,56.94661224221012,63.608392413588945
232,62.73447958956631,57.172829658175075,60.48493170866915,56.56209500426886,66.29047542717859,53.08858361454204,62.5232122743304,57.33676691232908
233,62.35795745385845,60.52875796693067,59.09559587067435,62.665454481685586,55.48865689831171,57.365397535696424,66.8707378460685,55.65482061632524
234,63.11837862544954,63.430568529828754,57.0341407173965,48.042320553921215,68.09836769051364,56.99879555407885,59.73082661373811,56.24243635779532
235,60.56931441132049,49.63361275293743,65.86940881491117,56.47658463124603,59.86669456093904,60.704396496118974,67.42487223905177,60.79050531503144
236,60.25880989112694,53.016833122421886,79.30338207579344,51.31129909463308,48.38161822842091,48.43922813448555,55.58566967385467,75.28303204332175
237,62.71051735801887,58.21481090977163,61.344662617274615,67.3208787967199,57.72297771416398,53.25275490993363,59.784728407671516,59.1746106210417
238,51.92159321378257,59.56351291693245,62.002596020156,60.50450230472029,77.0252057356919,54.956249492501314,54.45102174261712,54.32164641564382
239,60.46251379039294,64.75253706106244,55.3026908312765,46.35190093640738,66.71651551433855,59.31750618550804,62.04708855519958,58.934061252337195
240,64.95250368630047,59.401948816106085,63.847124866013885,53.878201897135504,68.00430340036351,52.69349806367831,58.6856108739507,53.16246592475279
241,64.1391161248868,69.32362718626885,68.73209771886208,41.06890730321819,71.05164114822364,47.341778813566535,56.84647339565795,57.91519838193086
242,50.190061186054194,58.62091437931946,60.71655051743928,66.18436387239183,58.22666679100975,62.38349534138591,48.858303166848096,65.76941955922318
243,67.5372913359756,56.34158296104273,49.66130736092275,56.24973237462094,63.008158755932435,66.78374889938638,56.60914840869172,57.94899021005442
244,64.01604205487043,74.2990412060672,70.17860327216027,39.13735053112404,60.02322615732373,53.23988873103494,57.62311113130294,58.165394479216275
245,61.75815081459252,65.97826973022283,56.40939263115547,63.39620314624213,59.49628500000897,62.60037503845614,50.60530048120151,54.22867832220428
246,76.63105350173409,58.59704732658958,59.179964000128145,55.7524284494199,57.000173767153775,55.63552337389725,58.99460750749653,55.4818880933293
247,57.252736019966,68.69573639029785,62.16634811698695,56.14988207493886,60.53198808691024,66.8137568946956,58.49085421060725,50.02306623787394
248,57.33091295068004,58.52803721413702,63.67702416165824,58.44674513356936,63.0442746755246,59.070289128675086,48.077656198885755,71.38528515043282
249,52.413358204044435,54.47810780945625,49.2248797162129,64.56400399855775,65.19144319923461,58.99605961966651,65.9066075477731,68.12097297043027
250,46.67681181290292,63.40579985065501,54.99713297267359,61.49642702348305,60.766184069343204,63.06967466536798,58.443747507708615,67.7264304936666
251,63.47965755715377,71.4428326257522,60.89620867138244,59.2276288051321,50.10475760145298,55.415295317344345,66.40491882886833,47.829564541983906
252,58.275298609200874,61.75338558525187,64.80442798432661,61.37822318147231,52.56261946460114,62.984930825496825,65.03944713069195,53.245195482228
253,60.83054297054367,46.51200341478428,75.54805688590194,44.531041560961235,65.77100216413194,65.87898497220804,52.648141553040944,58.81619377491449
254,63.865578310982336,56.55426633177982,61.783137841228886,63.232866670414694,64.43328196047163,48.638187078727235,62.07300034539141,51.94318873024085
255,74.80787919765376,48.430787997726455,58.10370741540607,52.581980802243564,49.58431829414395,56.3515052529687,53.47436716449691,79.357281927509
256,52.25339598324668,57.668494848240364,59.309242533594535,61.3575193260172,43.892680789370495,77.85315255095333,66.89359258327202,54.43121771119511
257,57.91259157097128,65.3618231434608,60.18742656551354,57.11902132788099,53.676977700968216,60.290432540095765,75.21274091513418,48.098757029824355
258,59.78192898565051,45.398082121097076,66.47365606541372,55.39215549449339,62.11219839843593,66.20641585868425,63.0247001477364,55.98087262715534
259,63.488444766755904,58.23347368339714,52.0029984305864,62.19748043903817,62.99126699278234,61.30220478796236,60.190625274681416,56.53627150623526
260,55.94449904152485,62.42548444970301,55.40017204141771,63.69489404025907,56.29299271943437,59.77325357178087,55.055277544708304,68.33607299903248
261,61.064419347108156,66.19693263026113,56.32866884257897,64.40293794803951,51.31943286156511,49.348825623386574,62.71060557377946,64.93672578315692
262,56.09436216376727,55.61152679145677,61.98965864868449,70.41330748590624,58.2581668003811,59.083553854977616,58.493098472571816,63.15252661792988
263,50.76070900168175,61.62069010589159,68.51139227100282,68.13905630227636,52.70443142785064,42.15162155390684,51.55744294482012,70.01058747370924
264,54.1288998636417,47.656215087840565,65.0446607041003,58.25814388782872,69.07352421663555,52.58528802112093,59.975415701107856,71.82853920883977
265,63.555392858849345,54.13409676028155,57.643900801801195,70.24019928142356,47.71554206380653,57.20594702428936,58.16030430366731,70.13734263010272
266,55.90515359272815,60.937996260657094,49.120830532460644,60.48244914253646,65.63632788248496,59.480283379065824,66.35926663917964,57.03726857435082
267,59.574561210036805,56.74310785540157,68.57801491477908,62.493984889602885,60.136239024693666,57.11580290132613,56.76308242019797,56.43640740421244
268,57.39670975756679,58.72820677380785,55.56806752550299,65.31456311007555,49.462055589530614,42.927377040838955,66.62418807172722,73.5335861942545
269,62.19109424330396,67.25692467242959,50.80637115181623,63.18645759475896,47.60184592500566,58.551752493031955,63.85924826539144,57.56167048464485
270,59.151543547794795,77.25052915144907,46.49272899846598,69.45009800258501,55.323716873234346,60.71303499741712,36.72114892938234,67.05244088002891
271,55.49915719275904,65.56964943830319,75.75605191940873,56.02658584659978,52.4374065465558,55.72889481899156,54.245422464495476,57.38737752137133
272,64.49151829981638,67.23237875082718,66.760019169996,43.61075850567185,57.5648270440414,48.05832927917756,64.82227745017457,58.46077102129133
273,51.533012406615136,62.43207974745046,54.58054242539016,61.825886419172406,41.127484517277956,62.09583360944384,67.99547519008495,71.41494600650866
274,52.07778139161731,52.74289304835918,41.48798365379117,69.59814322749673,61.91198802565494,66.80051626471483,66.52260456622382,62.60442054235046
275,61.43931874719916,63.52081584080411,74.7047935208093,55.94000384204746,56.52439411282856,58.321721223395464,42.56418467276711,60.732701588026906
276,62.04400704387566,67.39112021275228,47.8856227634082,60.610453398286054,60.84698987784012,57.09432904463103,60.9448756174869,58.48228466083011
277,64.6435469133554,63.50898889047062,67.25864536939648,59.63330919258044,52.07802890257271,46.531015865898816,56.99444526141076,63.11829365320911
278,61.37320997093704,66.37412494785654,64.29276081048177,48.44352736473611,65.2743696406864,52.5301372786805,63.19752132808624,54.532117658813
279,49.82244382023147,56.00928524008915,58.17109201780389,57.34808596791172,75.97515628143408,53.66425764930667,56.5567920108522,64.66378676586285
280,67.70434178289123,57.72364995375789,53.66971390903894,61.591485870730935,50.51968848597536,60.491047030624635,56.041792181891964,66.44846540362535
281,62.62832667763835,65.14767642343091,58.26723101100984,55.45215711016726,56.19377951836312,59.68105637226615,62.850016488732486,56.59219210464917
282,61.082845433529855,60.353266623960565,51.87797834403691,61.519650184271335,65.47520305280362,66.21466066875595,59.84235777257826,50.674753096220265
283,57.12510310457104,56.072560612421746,56.22404969799301,53.43259014449872,70.12235587549351,54.19505345713203,74.27816461764395,54.05841389341924
284,64.0038415058317,56.418391440725564,64.20772841443511,54.70377373298349,51.89539478169328,66.74190387184863,54.57754863402186,66.24927257407467
285,65.19158481088779,61.847966695964764,66.7314360516442,58.35090970508537,52.428198269223934,56.256751552587055,53.96926599590744,58.89002666805964
286,54.417329609897706,72.32997298595036,50.29487738644845,58.09181049311511,51.98264233941134,58.9018256604068,65.24098552770435,61.86813878775666
287,64.84984462055277,58.367114009201785,53.19001584120771,60.28283497402044,56.59598571131113,60.11411979470836,57.14246554361606,62.10115126570764
288,59.035146925700644,56.56494320165781,59.502932394970614,55.04212251730038,54.3039371319328,57.38624787836571,60.84570111111819,67.17325119649446
289,56.59036476383938,60.02462946457039,42.56533066878341,64.41056266005049,70.96649451079826,70.83257930687274,53.58268834426245,59.28651366063486
290,48.34085524173912,67.25347324934522,61.267063238255055,64.83495986565771,52.3467484809531,64.7738757446163,59.375380941111445,56.68698197795353
291,65.7548105029988,58.23459074545798,50.414132478506495,63.760307616233966,58.68517619292013,59.84149618803915,60.948580630623226,61.3150017076808
292,56.601551232394435,57.80890173087263,71.44430423710818,55.87507813462828,46.48476998895055,66.97676621223802,49.28163407756867,69.30280129587793
293,62.08807303569071,60.92210301223048,61.44634280083828,53.457526564044905,64.42895365969913,49.34188314793605,55.5263067310586,70.00416826762518
294,46.57668951387772,59.812543687385634,77.73227803162999,48.26840830793651,51.863105707000216,59.44471831418425,71.47285715429562,56.610346087873864
295,54.680408122049926,56.39389078537978,55.017124463531765,63.720502545898114,61.91887951567797,63.31345039554155,55.131264140819646,63.13330199409217
296,53.658622450059944,51.80637190433362,69.90240263791749,62.71636431015788,63.23989231869477,61.73300534159068,61.48045316697901,54.75969811289759
297,50.4557174062572,46.923854136475754,66.25455246026654,64.33888914569143,77.6863002317794,63.31627501529655,55.49357099415972,51.786800407621485
298,54.430259262020684,62.6236142771834,59.808168437748705,64.36713698633393,49.78627404338612,59.017415197296486,59.7973995315843,66.82567952835473
299,58.929200145402525,65.9539080507176,55.95516288241063,57.146285460857904,50.57889981238041,56.39224686854019,65.91116864921334,61.95202275988028
300,62.97835879800054,57.8900436003213,57.902064933592335,61.96028259314276,61.51385139958188,58.81263776117404,56.43588048539413,64.68461481093416
301,60.11351121155108,71.96368521645839,61.18447306972651,52.496147850285396,50.57983993498303,60.405032023402846,56.11339147214246,68.74253756693567
302,57.41229169544382,57.08088490088305,53.5368764225909,58.17640124724793,44.9262714971992,76.37036385890444,70.17566288407076,55.13583721886401
303,66.88504431807867,61.81868947092217,59.06101688534885,47.216376174305346,60.964021083667646,59.94496680449447,67.7701812987054,52.77634952596014
304,59.59956828808735,50.05346163914951,63.98122623767671,67.19952510227954,50.43005469331488,57.07363506672324,57.44805450484252,66.63931628455617
305,55.25763532939076,63.34865171258148,51.840809616065165,57.22610576893839,69.66086304186854,51.28065501261322,69.28153209253665,53.752181214178805
306,77.00181152167087,35.50575962078573,54.364531141095,65.99485847037076,72.63800417955179,51.056364057803094,59.54102531213749,61.27226913894108
307,47.27934062181604,52.02284497275399,64.14471034120784,47.890277546663995,55.22082708223555,76.93452773066224,69.81925604340391,68.63565900274875
308,49.55433950071089,54.49351868879164,57.19077502139594,59.032537893721546,62.79682090992322,60.72219482108976,63.65367313345515,67.57013713623648
309,55.05229640688468,50.99756737863296,67.26916469855323,60.757180044475845,61.13708617403947,61.30750704529174,64.16434579029749,52.740775954074664
310,59.50372567180732,64.61289526713755,52.392126675986795,64.64338845998478,64.39278610287785,46.67853475436298,66.26981636295584,58.066637972025575
311,75.04360468403206,62.576792501953186,62.03215667334056,51.13132029775595,64.66159669274585,41.112259587881674,57.48957836404608,59.895829098397634
312,70.13358352705355,51.428455758537524,65.13763996911406,54.46233293401208,58.22418356535164,60.25347600819555,59.05651282290659,61.953736931351955
313,62.050074626939725,51.120079198855784,73.17973301994864,49.99588922250167,61.92789328255468,64.56286752723172,53.426391514783276,54.700468615345606
314,58.504322358508745,63.84765072766803,57.04534291556682,59.52628102784575,53.38872913660008,66.46826044186976,62.77708749536324,57.81379853561517
315,60.34192414037861,50.563184913431115,62.35961346453461,71.46985949014201,59.356517020663006,54.066730921706686,60.37895452698926,57.03850891256646
316,61.786690166495916,57.456524123117596,55.34225211226974,77.26757182744426,65.23696844422768,48.03349077891522,54.259397587571506,55.21395404473155
317,50.72091103221377,67.40605826266597,61.27328078446865,58.40153027305695,60.04963528962701,63.51805328583153,65.94349485144761,43.26259436956302
318,46.097858390718606,61.971021245413226,70.22015086137546,61.541790055468546,62.16774604935476,52.026716354980046,61.503598624619826,64.19123466037168
319,53.44563182432986,60.335054132777124,76.13675064456011,62.53381279635148,42.731739134930244,54.645834844801,62.35947445791845,58.96006228434629
320,55.04325377090375,54.38285362392009,72.01601211299497,59.67053410774449,59.44277168080027,62.07457871875408,59.5831031180902,47.8601478842486
321,70.13553624237757,58.69019907504033,66.09116102162561,63.99452029590402,60.68440825148751,44.38363660121698,58.19593882773826,60.53292153434928
322,68.09961547759434,52.22120925363292,58.312695592772165,59.83442946528459,65.08047560402744,59.421011939047986,46.515217226550945,58.406564464868396
323,54.261447313460515,49.76153729421414,55.97534979366377,62.905689589980746,63.62628090457647,65.91104998176758,56.10717744404647,63.71433702921195
324,61.11322582247585,58.04641285045892,61.0289184477596,67.08416986000184,55.23757162088283,58.39059418835537,62.070603712350454,49.84069825062762
325,60.419768766103616,36.33551372879998,59.054083999362376,69.04820637937578,62.28875690955765,66.8594592920603,55.70477206344682,63.552278962235064
326,56.90572092905855,63.70890253317377,59.472826462744344,62.10060215393882,57.72123299802048,65.31707100492149,56.49351847139595,56.190481301184654
327,45.620989540230624,58.993563974757556,70.53267112561832,64.5587691278456,69.23228846447725,63.75845169549892,62.80083448861653,38.35319730200176
328,51.60874515384778,66.97756532340922,49.762469012949246,55.69277617291056,69.2172018005618,58.097580710605015,66.0767795870064,58.063815340073305
329,59.75731074366871,59.38260949661327,49.46812016109067,47.88007872231073,68.30134187317708,76.32904223470193,44.031016545187505,67.75983970149781
330,46.84037699249821,65.71699854029985,59.58955825684998,57.19768712062458,60.26744948724547,70.89314236277332,58.88834891182405,56.899092842727676
331,72.77560054562318,44.33630381451775,68.4677071703575,55.81550466648636,55.737192576073625,63.35158555397962,46.952795115488726,62.75591049573273
332,48.12371606512902,63.15329214846432,55.608953732166874,64.55110880523357,56.86658801541321,55.67902662028241,58.09953970172102,75.00676391217533
333,43.187789166986114,44.511489635875755,39.5050941776208,75.60556597283704,69.18818566966982,55.93100607819864,77.33736857539122,66.77193486912931
334,61.21902784391812,75.19616088552222,51.35478422997412,61.46090477298157,53.26142287128192,60.16002881719969,56.226371083906635,58.02949405941227
335,69.81709779137829,60.53924473109962,51.648064621894584,55.50351968802073,53.76528593695841,65.71196131174324,63.9545924335645,58.31358885317493
336,53.83701670979172,54.20850500831207,65.27743513712845,71.4431893734879,57.70003830020358,53.204627975814205,53.10354631863604,65.71844472769598
337,51.22464415764209,60.35672734418927,72.06106376983526,57.6468410410577,66.87084953951272,62.61216418979095,57.99804062730101,52.2787476590317
338,56.24517959076057,69.15949622419485,53.46031874971217,61.28886347662841,62.712959463342564,53.284450343626446,59.0537871124953,58.831989741872604
339,60.61336223271377,59.49339059657995,58.836485409380884,55.99690653431926,65.3482377801073,60.72886253404885,57.75020928756316,58.73239790609643
340,64.61357076787725,57.48510617299947,55.155574666217824,65.28970727412792,52.02598163598983,71.84515921631912,57.29651461771148,51.54903855023663
341,75.54600360565317,64.4357760051942,65.21644811191969,52.6324978570549,48.07799385754851,66.43507556039717,48.9395392933362,52.481554742983114
342,59.07600592326583,52.48949875091726,49.09704325466468,58.12228873422397,55.09520889005293,78.3447082345549,56.43624970786422,64.74320613265635
343,61.56548909173465,64.57804736028149,52.96563573025539,64.06086964608679,58.83072472333238,64.08823234025955,39.51560265145328,62.45669235160839
344,48.64419656030115,60.55627295149798,69.48582293379502,60.26636380831656,47.335307044840455,67.67364827841602,55.37017482968392,64.54514264662208
345,73.5464866967663,58.543032820508444,57.592562338244804,63.555383348306755,56.967330435071965,68.90529345234359,46.17427022963322,51.837976310868555
346,58.9315928727275,66.78144689556065,53.446862354792586,60.24607841212371,59.28853316473705,50.88662465764316,65.90837496931607,60.33294834899885
347,58.68016275984046,70.69647205770569,54.2643283995248,44.12630243626572,56.88419955186442,71.75286860389353,57.16963054673594,58.57499470967492
348,59.560028899516375,61.169944347002286,60.95297650405563,49.17597452351945,63.13062208829727,60.401446762518596,58.309344098885276,62.20579719310992
349,54.454263771607344,66.4517697502288,65.57790571228361,42.386319521351496,59.3265615623498,53.502832833319985,55.62231426456433,72.259408702394
350,58.65145455144305,59.28750699148479,63.89300569103244,69.81865954413551,57.81849365084228,64.01934823565648,62.34299484800326,40.79681549820415
351,59.39952245844698,61.80928441890297,49.261453537533235,69.47225711351851,60.399693163734646,53.60915292140492,61.183324167861734,60.80924713820522
352,61.3046765370029,60.20198859242935,65.96587794044262,55.91368773873529,62.15926653480109,61.07629559446663,52.20832787223072,59.40646934591017
353,70.14009372976615,63.06758515831646,70.75024186784046,55.357386362620844,50.12344033380237,51.63548445233741,55.71439965882446,50.32306837501508
354,64.42665866834021,57.49107800971954,60.90069102299851,57.63934151846554,45.37281469153308,59.69811256138183,73.09484110509925,62.466526960462936
355,59.47056682210938,50.82930854360946,69.15806189179595,56.51531943186108,61.99856272702821,60.81063606783125,57.2291992707317,62.97220456696368
356,53.725237485687714,55.94781739864213,73.83615572967842,61.22862800876666,58.66494035425728,63.057330930268314,41.668830847912716,70.04846525910132
357,53.478759892000575,71.01790051347736,72.84042711672447,55.7212482100532,58.4069158261796,58.13198812548019,49.22791661464289,54.8263453678364
358,60.601290283933224,63.553533333030245,75.18091342229235,66.12091791318562,57.76573383183527,51.98184026388787,43.93203682818901,56.37218786842456
359,64.076000944337,56.351839075351585,58.56310035778309,74.15672687635023,49.84414099873724,56.997349737813344,60.80287249221931,56.979947129335734
360,62.87720619349729,64.15307448397171,55.3601450964809,59.81034258847524,46.3205865061932,63.53404817013217,63.31468783424559,65.96059050047775
361,54.882558166801545,61.552328059459384,65.51485970207825,69.12842206076621,47.95570975889906,55.22333512675818,53.783628350032316,63.3046325025287
362,75.13840437333107,52.54671131390792,50.26577524012618,63.629175093392725,48.903312556169084,64.9846294356904,59.84964453896261,64.32655067478788
363,53.58391765409688,70.03260663670076,64.99820254505813,62.66017377750192,53.40293824592714,57.86052129566488,62.34304004034393,48.72393876559144
364,46.49780854550812,69.30713714861507,56.3131750143197,55.832385994099276,62.48199964657774,66.23174542480069,61.2971397233529,62.38605231742474
365,62.02827662608028,60.5534422476402,65.71395181198999,60.761311094436124,48.748380576719576,56.82413903950508,61.277001460740244,58.271219454241894
366,71.96200643004099,56.01548545923059,58.47333858469567,55.03757605228422,48.35162652634268,61.05539587199903,50.03952184216451,70.70251053035021
367,68.13752818929437,55.727803769035795,60.28414325664467,64.10998333210735,54.30831974793155,46.58064103748036,63.550179800056405,67.15267002405079
368,64.10477570051052,66.8331401026615,61.65692420476591,58.39354482627898,63.85822372160002,58.101332997888186,60.338487993356566,41.51749546739383
369,58.16320224553419,47.223794709093625,71.42023475289753,50.87654822414454,53.03473323588444,65.53210550256561,64.41359136447865,73.40351361519109
370,61.500837006877134,53.03049672444542,55.64891085099638,56.42228854141122,62.214659007751926,62.39911040341011,63.84101958610544,60.72676671735292
371,78.91692984330145,63.01480853256699,54.21686846706076,51.5180865812219,51.9053900007132,52.605914615761385,54.39908914228187,69.3123248084161
372,64.23707847535788,62.77333251687157,59.42354521205985,70.71891111128485,58.047444896454806,51.26023764822154,61.91256032701715,57.02436631460808
373,60.757634430513534,63.599692478642325,53.124765925245796,62.38135305294389,61.34116732941345,66.86656666834541,61.90222543461106,47.32851916423446
374,48.90658765958099,41.543332239417886,58.85431909251322,56.62265528309695,70.56855362312115,59.14790629147233,61.366143593175046,73.45278701579213
375,64.80264629202065,63.35501988181188,57.51916885797902,62.3925524200376,60.34300622401234,46.372771002318935,63.80197387053937,57.55734465158313
376,67.04023124859154,59.058203077736174,60.41235350801236,58.23497938082977,50.5699603654681,62.423294943085224,55.792962686699646,60.74017214916419
377,54.326704421087626,48.045621134600005,60.45462670733771,58.164163344992716,76.81634010702645,64.56349437370385,57.605185961244565,51.290354297765504
378,61.06488545100158,47.548467205160925,70.33846741005146,59.49571610384088,55.97423243637526,59.5071786944379,59.967033007821456,54.44324373026492
379,62.011362152375376,69.04486595506533,49.442023943617556,70.75804768458194,53.704451720844276,67.6150728100578,42.76928821395931,60.739713368173945
380,63.51628281697728,62.595028221978566,51.823391167073396,54.36498915444445,60.7959422578643,63.560568627571826,54.07077530103232,61.56840376642894
381,52.265760702159085,61.60497372969974,67.43727384974538,71.12983631556547,61.7696434235894,68.24224836816259,53.8272793193004,36.93892799977438
382,53.31142159709468,80.84446073395752,49.25656682329013,63.525375355142366,50.961157626820324,52.57039935143563,59.02954849927615,65.71698610836116
383,74.51027441355785,61.38628633377256,55.56276093623926,54.67510499323822,58.706453827151535,59.07767079601619,53.50991958330867,63.12747700692803
384,58.71632013430836,57.32245497783619,61.33756412771293,63.23571995212379,64.31224614774261,55.60359815523403,48.73952049478713,61.558401962789866
385,54.90219743281365,66.49436326026529,55.37015637084889,58.82696308463318,69.12343811715148,63.68106737652956,56.238762612203786,54.22451279692382
386,59.33263807243761,64.60962934057933,54.38736371708966,55.0397821807019,50.527746484415395,60.26879464906597,62.81424758084972,68.92838935267598
387,60.11533441759414,64.73934119773439,64.24364342739754,61.83204577552708,60.03352621516099,43.157444629631655,60.65198475175484,61.55355114011693
388,53.23227405115852,52.69500257220558,63.98518490246618,72.19772380744776,62.29944845268241,53.32239304884218,67.7720095894055,53.68993699298614
389,65.5589432853652,62.62162977109052,60.037645231795686,57.89740673994878,61.290386917747966,62.32138411556747,54.17200643412871,55.8321112857084
390,59.095823753609494,51.57198835822265,61.244467229703346,61.07139803294856,76.41422451140961,47.45399507845489,73.84319613647929,45.98613793857726
391,64.4157771497876,60.145373284619915,50.38023818200141,52.94720419590068,61.17411170382681,58.84566330996069,64.26523527777819,63.545453909934636
392,47.8858030837643,67.36506682152343,66.63352202317213,53.83960852180947,61.01110945256531,68.54620155169685,55.30307240651738,53.85848077704037
393,62.5669323971558,60.760415371130165,64.22409609703925,54.71447986223659,71.2699265702197,46.528764695689574,57.157532984257216,61.34987104322772
394,58.262422606540696,47.28122428341458,54.9941732769034,77.81607040925626,52.40582074788447,71.21073873796136,55.49567242664968,62.487159902117
395,59.902443860000524,60.152043390852036,64.47518640108615,48.859530918857224,40.9930906406166,68.98487614488894,78.59283684897807,53.24002542491413
396,60.54314607389071,60.17822537400644,64.22723493446057,79.35586230769225,55.61829662838779,58.341234970331534,46.84339522089366,49.40579898317413
397,49.66864883955534,77.09221631836893,54.87742503457477,56.970543820896985,56.08110498053005,61.792277145776524,63.35752255937096,59.55278218771415
398,45.51992256081931,57.86404455439535,54.929350854091375,58.85736221308683,68.42257382015143,56.69320709114549,62.853133974378395,64.30361046914716
399,44.874289385613785,71.30731153149053,59.466111468755834,48.875656153693456,65.9102023760077,63.449892714624774,61.08331489605748,64.79207139857049
400,62.11723576272368,53.05875777122962,61.99206453731613,65.13211984360338,67.56278800245721,57.75212231327945,63.93416138615661,44.601247315757035
401,64.88810354360412,63.701536329611905,59.59379472626967,60.57316519685632,51.47788153824119,56.48471600532766,61.29869839977901,64.03754688915835
402,63.777452069528294,63.5179708822365,66.82029841614005,61.20255626296128,57.74040134820418,53.91358747076081,60.740786763063674,50.6254770010567
403,61.95881578886219,57.595241686372084,63.075156621146164,64.52330362085294,55.26351249855296,53.958653562760965,72.72016744266722,47.29490137742898
404,53.75840243095635,53.07447956948918,61.11336022042835,72.01666598236456,60.300947167238455,58.8744721489128,57.79014747571499,59.720613540841626
405,60.271281893906334,57.31613714333708,67.57440782832164,66.61115899379453,59.97447237672129,57.75065849856936,62.843531966044736,50.90435006154582
406,57.07228293028862,59.602257085505464,72.18850499321724,42.11933952547438,58.89294276298143,66.276616597738,43.22790202192594,70.71980412809113
407,51.27772739008526,43.03616506025529,58.82010902342947,54.15687972055798,53.077515168759824,68.77502185933237,62.79178902966468,74.89334851913632
408,55.07043515530196,69.12809739371772,56.612800240584725,74.12254255943486,62.925156947960325,47.40237285943645,66.78959889897239,52.1852682768841
409,61.051348610239316,64.33067440652943,56.99197239434793,56.22944249349957,70.18667239402477,60.7489203320644,50.575909280790384,61.755576180194936
410,59.845748878452135,61.51605134308946,45.72946617839403,70.10019393811085,56.774563243882746,52.78851857974924,58.956079697087134,68.18243395112654
411,54.25913932229746,45.910997290940934,59.09777612729729,69.34103967910853,66.52463642001933,59.79570930737048,68.29060900710024,58.648208079838206
412,65.0212767004219,53.52230740804448,62.167382129472756,53.913383483305054,61.615720578263016,61.518258942439836,63.18729889462791,53.86035770497884
413,54.43441006408234,52.6699994224497,53.623835231973096,60.93180594795488,55.74361210407961,59.79339226352536,80.02279717638555,58.305082343425916
414,63.82395916860551,43.92868066394739,64.38147984466661,63.755393946957284,49.43239488454036,68.43680136259707,40.76019540506155,71.56633832570742
415,63.5648080932605,51.21278045550694,59.07684392158111,64.74395360215217,65.51094729805685,63.173146424315746,51.25062568438628,57.78852416851027
416,45.261194618328325,61.20804152368378,54.01558171390289,62.3074469172917,57.2564379958844,70.51903946023526,56.23536535187872,66.82189480940553
417,48.56965255908628,53.28331626867729,67.80611065386395,69.64119893468595,63.223385297992266,52.99173195992165,62.80304638557949,61.39479025237837
418,62.206314379050816,62.733365184379174,62.978731754777975,50.470211762710264,53.81408148053323,59.35414759451569,64.7889178224904,60.8044437881679
419,61.470198736394316,54.734240469557555,59.156812566394066,63.09014681674267,60.430372815900405,62.33650116574456,54.92490136596388,64.20292562678749
420,65.72349337878319,74.37503534020375,60.92670002097898,51.313833857942946,58.95595712370898,46.51059870277219,59.56059172193959,63.78894711288597
421,62.85848007786578,58.812820782161864,62.5837387233189,65.41233415150478,67.94767052623541,51.45038324505167,56.75930121809131,49.66032934636028
422,54.6754745839833,62.58972326960244,54.46172993375807,59.754118364146876,67.76125315641418,59.61930109095835,69.65755189970413,58.42019370729071
